spoon.support.Level;29;91.61814400433282

spoon.support.StandardEnvironment;278;91.61814400433282

spoon.support.StandardEnvironment;291;91.61814400433282

spoon.processing.AbstractProcessor;29;91.51792357980017

spoon.processing.AbstractProcessor;35;91.51792357980017

spoon.processing.AbstractProcessor;36;91.51792357980017

spoon.processing.AbstractProcessor;37;91.51792357980017

spoon.processing.AbstractProcessor;38;91.51792357980017

spoon.processing.AbstractProcessor;39;91.51792357980017

spoon.processing.AbstractProcessor;44;91.51792357980017

spoon.processing.AbstractProcessor;47;91.51792357980017

spoon.processing.AbstractProcessor;54;91.51792357980017

spoon.processing.AbstractProcessor;55;91.51792357980017

spoon.support.StandardEnvironment;462;90.91054265201167

spoon.support.modelobs.EmptyModelChangeListener;22;90.12684660500614

spoon.support.DefaultOutputDestinationHandler;28;90.12684660500614

spoon.support.DefaultOutputDestinationHandler;29;90.12684660500614

spoon.support.DefaultOutputDestinationHandler;30;90.12684660500614

spoon.support.DefaultOutputDestinationHandler;31;90.12684660500614

spoon.support.StandardEnvironment;67;90.12684660500614

spoon.support.StandardEnvironment;71;90.12684660500614

spoon.support.StandardEnvironment;84;90.12684660500614

spoon.support.StandardEnvironment;86;90.12684660500614

spoon.support.StandardEnvironment;88;90.12684660500614

spoon.support.StandardEnvironment;90;90.12684660500614

spoon.support.StandardEnvironment;92;90.12684660500614

spoon.support.StandardEnvironment;94;90.12684660500614

spoon.support.StandardEnvironment;96;90.12684660500614

spoon.support.StandardEnvironment;98;90.12684660500614

spoon.support.StandardEnvironment;100;90.12684660500614

spoon.support.StandardEnvironment;102;90.12684660500614

spoon.support.StandardEnvironment;104;90.12684660500614

spoon.support.StandardEnvironment;106;90.12684660500614

spoon.support.StandardEnvironment;110;90.12684660500614

spoon.support.StandardEnvironment;112;90.12684660500614

spoon.support.StandardEnvironment;114;90.12684660500614

spoon.support.StandardEnvironment;116;90.12684660500614

spoon.support.StandardEnvironment;118;90.12684660500614

spoon.support.StandardEnvironment;120;90.12684660500614

spoon.support.StandardEnvironment;122;90.12684660500614

spoon.support.StandardEnvironment$1;122;90.12684660500614

spoon.support.StandardEnvironment;124;90.12684660500614

spoon.support.StandardEnvironment;126;90.12684660500614

spoon.support.StandardEnvironment;134;90.12684660500614

spoon.support.StandardEnvironment;135;90.12684660500614

spoon.support.StandardEnvironment;209;90.12684660500614

spoon.support.StandardEnvironment;374;90.12684660500614

spoon.support.StandardEnvironment;386;90.12684660500614

spoon.support.StandardEnvironment;558;90.12684660500614

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;34;90.03532774186985

spoon.reflect.CtModelImpl;35;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;35;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;36;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule$1;36;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;37;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;38;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;42;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;43;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;45;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;46;90.03532774186985

spoon.support.reflect.declaration.CtNamedElementImpl;47;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;52;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;54;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;55;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;55;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;56;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;57;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;59;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;63;90.03532774186985

spoon.reflect.CtModelImpl$CtRootPackage;64;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;78;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;82;90.03532774186985

spoon.reflect.CtModelImpl;83;90.03532774186985

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;83;90.03532774186985

spoon.reflect.CtModelImpl;84;90.03532774186985

spoon.reflect.CtModelImpl;85;90.03532774186985

spoon.reflect.CtModelImpl;86;90.03532774186985

spoon.reflect.CtModelImpl;87;90.03532774186985

spoon.reflect.CtModelImpl;88;90.03532774186985

spoon.support.reflect.declaration.CtPackageImpl;146;90.03532774186985

spoon.support.reflect.declaration.CtPackageImpl;147;90.03532774186985

spoon.support.reflect.declaration.CtPackageImpl;149;90.03532774186985

spoon.support.reflect.declaration.CtPackageImpl;153;90.03532774186985

spoon.support.DefaultCoreFactory;223;90.03532774186985

spoon.support.DefaultCoreFactory;224;90.03532774186985

spoon.reflect.factory.FactoryImpl;230;90.03532774186985

spoon.reflect.factory.FactoryImpl;386;90.03532774186985

spoon.reflect.factory.FactoryImpl;387;90.03532774186985

spoon.reflect.factory.FactoryImpl;388;90.03532774186985

spoon.reflect.factory.FactoryImpl;389;90.03532774186985

spoon.reflect.factory.FactoryImpl;390;90.03532774186985

spoon.support.reflect.declaration.CtModuleImpl;403;90.03532774186985

spoon.support.reflect.declaration.CtModuleImpl;404;90.03532774186985

spoon.reflect.factory.FactoryImpl;405;90.03532774186985

spoon.reflect.factory.FactoryImpl$1;405;90.03532774186985

spoon.support.reflect.declaration.CtModuleImpl;406;90.03532774186985

spoon.support.reflect.declaration.CtModuleImpl;407;90.03532774186985

spoon.support.reflect.declaration.CtModuleImpl;408;90.03532774186985

spoon.reflect.factory.FactoryImpl;445;90.03532774186985

spoon.support.DefaultCoreFactory;785;90.03532774186985

spoon.support.DefaultCoreFactory;786;90.03532774186985

spoon.support.visitor.HashcodeVisitor;26;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl;33;90.00364189617915

spoon.support.reflect.declaration.CtModuleImpl;34;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl$1;34;90.00364189617915

spoon.support.reflect.declaration.CtModuleImpl;35;90.00364189617915

spoon.support.reflect.declaration.CtModuleImpl;40;90.00364189617915

spoon.support.reflect.declaration.CtModuleImpl;41;90.00364189617915

spoon.support.util.internal.ElementNameMap;50;90.00364189617915

spoon.support.util.internal.ElementNameMap;51;90.00364189617915

spoon.support.util.internal.ElementNameMap;52;90.00364189617915

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;60;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl;70;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl$2;71;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl;83;90.00364189617915

spoon.support.reflect.declaration.CtPackageImpl;84;90.00364189617915

spoon.support.reflect.declaration.CtElementImpl;447;90.00364189617915

spoon.support.modelobs.EmptyModelChangeListener;27;89.94037043535674

spoon.support.reflect.declaration.CtElementImpl;371;89.94037043535674

spoon.support.reflect.declaration.CtElementImpl;372;89.94037043535674

spoon.support.reflect.declaration.CtNamedElementImpl;18;89.90878470288654

spoon.support.reflect.declaration.CtNamedElementImpl;22;89.90878470288654

spoon.support.modelobs.EmptyModelChangeListener;32;89.90878470288654

spoon.reflect.factory.FactoryImpl;417;89.90878470288654

spoon.reflect.factory.FactoryImpl;418;89.90878470288654

spoon.reflect.factory.FactoryImpl;420;89.90878470288654

spoon.support.reflect.declaration.CtElementImpl;446;89.90878470288654

spoon.support.reflect.declaration.CtElementImpl;449;89.90878470288654

spoon.support.StandardEnvironment;606;89.90878470288654

spoon.reflect.factory.SubFactory;21;89.87723222439149

spoon.reflect.factory.SubFactory;22;89.87723222439149

spoon.reflect.factory.SubFactory;23;89.87723222439149

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;96;89.87723222439149

spoon.reflect.factory.ModuleFactory$CtUnnamedModule;97;89.87723222439149

spoon.reflect.factory.FactoryImpl;421;89.86296908386332

spoon.support.visitor.HashcodeVisitor;19;89.845712941562

spoon.support.visitor.HashcodeVisitor;21;89.845712941562

spoon.support.visitor.HashcodeVisitor;25;89.845712941562

spoon.support.visitor.HashcodeVisitor;28;89.845712941562

spoon.support.visitor.HashcodeVisitor;44;89.845712941562

spoon.support.visitor.HashcodeVisitor;45;89.845712941562

spoon.support.visitor.HashcodeVisitor;46;89.845712941562

spoon.support.visitor.HashcodeVisitor;49;89.845712941562

spoon.reflect.CtModelImpl;92;89.845712941562

spoon.reflect.CtModelImpl;113;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;146;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;147;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;182;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;183;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;185;89.845712941562

spoon.support.reflect.declaration.CtElementImpl;195;89.845712941562

spoon.support.reflect.declaration.CtElementImpl;196;89.845712941562

spoon.support.reflect.declaration.CtElementImpl;197;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;229;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;252;89.845712941562

spoon.support.reflect.declaration.CtModuleImpl;398;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;995;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;996;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;997;89.845712941562

spoon.reflect.visitor.CtInheritanceScanner;998;89.845712941562

spoon.support.reflect.declaration.CtNamedElementImpl;32;89.75135368611359

spoon.reflect.factory.FactoryImpl;229;89.75135368611359

spoon.reflect.factory.FactoryImpl;232;89.75135368611359

spoon.support.reflect.declaration.CtElementImpl;454;89.75135368611359

spoon.support.reflect.declaration.CtElementImpl;455;89.75135368611359

spoon.support.util.EmptyClearableList;25;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;83;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;101;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;102;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;104;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;105;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;107;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;112;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;113;89.71996660570419

spoon.support.reflect.declaration.CtElementImpl;306;89.71996660570419

spoon.compiler.SpoonResourceHelper;82;73.01470215088383

spoon.compiler.SpoonResourceHelper;81;72.90348395661745

spoon.compiler.SpoonResourceHelper;40;71.99661200385667

spoon.compiler.SpoonResourceHelper;71;68.47504694822017

spoon.compiler.SpoonResourceHelper;74;68.47504694822017

spoon.SpoonException;24;67.66142289086059

spoon.SpoonException;25;67.66142289086059

spoon.support.compiler.FileSystemFile;73;62.602631386274425

spoon.support.compiler.FileSystemFile;121;62.602631386274425

spoon.support.compiler.FileSystemFile;31;62.5439872222213

spoon.support.compiler.FileSystemFile;33;62.5439872222213

spoon.support.compiler.FileSystemFile;36;62.5439872222213

spoon.support.compiler.FileSystemFile;37;62.5439872222213

spoon.support.compiler.FileSystemFile;103;62.5439872222213

spoon.support.compiler.FileSystemFile;53;62.41604933341982

spoon.support.compiler.FileSystemFile;78;62.41604933341982

spoon.compiler.SpoonResourceHelper;51;62.28115992417311

spoon.compiler.SpoonResourceHelper;49;62.21283169743139

spoon.compiler.SpoonResourceHelper;50;62.21283169743139

spoon.Launcher;782;60.7420823032549

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;99;60.68673643089384

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;116;60.68673643089384

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;335;60.68673643089384

spoon.Launcher;781;60.68673643089384

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;104;60.63154157051495

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;107;60.63154157051495

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;113;60.63154157051495

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;114;60.63154157051495

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;115;60.63154157051495

spoon.reflect.CtModelImpl;137;60.63154157051495

spoon.Launcher;176;60.53686886773687

spoon.Launcher;172;60.47678263072955

spoon.Launcher;173;60.47678263072955

spoon.Launcher;178;60.47678263072955

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;111;59.55217933112191

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;112;59.55217933112191

spoon.support.compiler.FileSystemFile;43;59.480730979863104

spoon.support.compiler.FileSystemFile;46;59.480730979863104

spoon.support.compiler.FileSystemFile;47;59.480730979863104

spoon.compiler.SpoonFile;48;59.480730979863104

spoon.support.compiler.FileSystemFile;42;59.40953917579994

spoon.support.compiler.FileSystemFile;84;59.40953917579994

spoon.support.compiler.FileSystemFile;93;59.40953917579994

spoon.support.compiler.FileSystemFile;108;59.40953917579994

spoon.Launcher;182;59.21339326780153

spoon.Launcher;183;59.21339326780153

spoon.support.compiler.VirtualFolder;26;58.37315205421474

spoon.support.compiler.VirtualFolder;27;58.37315205421474

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;369;57.80893060918749

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;389;57.76160441983077

spoon.support.compiler.VirtualFolder;47;57.714394273471704

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;388;57.714394273471704

spoon.support.compiler.VirtualFolder;42;57.620320218639186

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;234;56.303993534836

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;233;56.256258050599584

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;238;56.256258050599584

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;349;54.797343522839846

spoon.support.compiler.jdt.JDTBatchCompiler;53;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;54;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;57;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;58;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;59;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;60;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;62;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;169;54.74348862675974

spoon.support.compiler.jdt.JDTBatchCompiler;313;54.74348862675974

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;339;54.74348862675974

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;343;54.74348862675974

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;345;54.74348862675974

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;348;54.74348862675974

spoon.support.compiler.jdt.FileCompilerConfig;43;54.548275388347854

spoon.support.compiler.jdt.FileCompilerConfig;44;54.548275388347854

spoon.support.compiler.jdt.FileCompilerConfig;45;54.548275388347854

spoon.support.compiler.jdt.FileCompilerConfig;47;54.548275388347854

spoon.support.compiler.jdt.FileCompilerConfig;54;54.52659932654532

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;393;54.52659932654532

spoon.support.compiler.jdt.FileCompilerConfig;37;54.47226289119901

spoon.support.compiler.jdt.FileCompilerConfig;38;54.47226289119901

spoon.support.compiler.jdt.FileCompilerConfig;39;54.47226289119901

spoon.support.compiler.jdt.FileCompilerConfig;49;54.47226289119901

spoon.support.compiler.jdt.FileCompilerConfig;53;54.47226289119901

spoon.support.compiler.jdt.FileCompilerConfig;61;54.47226289119901

spoon.reflect.factory.FactoryImpl;449;54.17992932718707

spoon.support.StandardEnvironment;351;54.02644479976022

spoon.testing.utils.ModelUtils;74;46.80772737335666

spoon.testing.utils.ModelUtils;75;46.80772737335666

spoon.testing.utils.ModelUtils;76;46.80772737335666

spoon.testing.utils.ModelUtils;77;46.80772737335666

spoon.testing.utils.ModelUtils;78;46.80772737335666

spoon.testing.utils.ModelUtils;58;45.23312730319006

spoon.testing.utils.ModelUtils;59;45.23312730319006

spoon.testing.utils.ModelUtils;60;45.23312730319006

spoon.testing.utils.ModelUtils;61;45.23312730319006

spoon.Launcher;725;35.06148565908688

spoon.Launcher;726;35.06148565908688

spoon.Launcher;727;35.06148565908688

spoon.Launcher;729;35.06148565908688

spoon.Launcher;731;35.06148565908688

spoon.Launcher;733;35.06148565908688

spoon.support.StandardEnvironment;323;34.99070832896152

spoon.support.StandardEnvironment;324;34.99070832896152

spoon.Launcher;752;34.96555802197861

spoon.Launcher;129;34.82189077310715

spoon.Launcher;123;34.70938033110001

spoon.Launcher;124;34.70938033110001

spoon.Launcher;127;34.70938033110001

spoon.Launcher;840;32.604274904786266

spoon.Launcher;841;32.604274904786266

spoon.testing.utils.ModelUtils;101;30.622971947741956

spoon.testing.utils.ModelUtils;106;30.622971947741956

spoon.testing.utils.ModelUtils;107;30.622971947741956

spoon.Launcher;130;25.52251749888206

